7158244	We are singing.	11929418	हामी गाउँदै छौं।
7301741	We are soldiers.	11929419	हामी सिपाही हौं।
7301742	We are players.	11929420	हामी खेलाडी हौं।
1102982	I am.	11929421	म छु।
1102982	I am.	11929422	म हुँ।
1436	I am curious.	11929423	म जिज्ञासु छु
252284	I am human.	11929424	म मान्छे हुँ।
261644	I am studying.	11929425	म पढ्दै छु।
335138	I am Chinese.	11929426	म चाइनिज हुँ।
340708	I am working.	11929428	म काम गरिरहेको छु।
20469	He is cranky.	11929430	ऊ चकचके छ।
66702	He is nice.	11929431	उ राम्रो छ।
66702	He is nice.	11814065	उहाँ राम्रो हुनुहुन्छ।
68072	He is delightful.	11929432	उहाँ रमाईलो हुनुहुन्छ।
288654	He is eight.	11929434	ऊ आठ वर्षको छ।
291630	He is powerful.	11929435	उहाँ शक्तिशाली हुनुहुन्छ।
291630	He is powerful.	11929436	ऊ शक्तिशाली छ।
291795	He is unsociable.	11929437	ऊ मिलनसार छैन ।
292177	He is Tony.	11929438	ऊ टोनी हो।
292373	He is foolish.	11929439	ऊ मूर्ख छ।
293708	He is alone.	11929440	ऊ एक्लै छ ।
293708	He is alone.	11929442	उहाँ एक्लै हुनुहुन्छ।
294155	He is influential.	11929443	उहाँ प्रभावशाली हुनुहुन्छ।
295891	He is unmarried.	11929444	उनी अविवाहित छन् ।
295891	He is unmarried.	11929445	उहाँ अविवाहित हुनुहुन्छ ।
295891	He is unmarried.	11929446	ऊ अविवाहित छ।
296294	He is happy.	11929448	ऊ खुसी छ।
296294	He is happy.	11929449	उहाँ खुसी हुनुहुन्छ।
298372	He is punctual.	11929450	उनी समयनिष्ठ छन् ।
298372	He is punctual.	11929451	उहाँ समयनिष्ठ हुनुहुन्छ।
298372	He is punctual.	11929452	ऊ समयनिष्ठ छ।
299788	He is eating.	11929453	उ खादै छ।
299797	He is lazy.	11929454	ऊ अल्छी छ ।
302334	He is old.	11929455	उहाँ वृद्ध हुनुहुन्छ।
302964	He is overweight.	11929456	उनको तौल बढी छ ।
302964	He is overweight.	11929457	उसको तौल बढी छ ।
303959	He is asleep.	11929458	ऊ सुतिरहेको छ।
28206	She is unconscious.	11929459	उनी बेहोस छिन् ।
28206	She is unconscious.	11929461	उनी अचेत छिन् ।
308957	She is wrong.	11929462	उनी गलत छिन्।
310214	She is eight.	11929464	उनी आठ वर्षकी हुन् ।
311854	She is crying.	11929465	उनी रुदै छिन् ।
311854	She is crying.	11929466	उनी रोइरहेकी छिन् ।
312370	She is gentle.	11929468	उनी कोमल छिन्।
312370	She is gentle.	11929469	उनी नम्र छिन्।
313128	She is aggressive.	11929470	उनी आक्रामक छिन्।
313573	She is happy.	11929471	उनी खुसी छिन् ।
313612	She is active.	11929473	उनी सक्रिय छिन्।
315182	She is kind.	11929474	उनी दयालु छिन्।
315385	She is quiet.	11929475	उनी शान्त छिन्।
315991	She is sharp.	11929476	तिनी तीक्ष्ण छिन्।
317109	She is attractive.	11929479	उनी आकर्षक छिन्।
410244	She is beautiful.	11929480	उनी सुन्दर छिन्।
430925	She is dead.	11929482	तिनी मरिसकेकी छिन्।
527192	She is eating.	11929484	उनी खाइरहेकि छिन् ।
542361	She is dieting.	11929485	उनी डाइटिङ गरिरहेकी छिन् ।
1117347	She is strong.	11929486	तिनी बलियो छिन्।
1163570	She is Japanese.	11929487	उनी जापानीज हुन् ।
1184258	She is French.	11929489	उनी फ्रान्सेली हुन्।
1214820	She is lucky.	11929490	उनी भाग्यमानी छिन्।
1437170	She is crazy.	11929492	उनी पागल छिन्।
11929495	I can't buy such an expensive book.	11929497	म यति महँगो किताब किन्न सक्दिन।
11929496	Tom has exams tomorrow.	11929498	टमको भोलि परीक्षाहरु छन्।
2611318	OK.	11929499	ठिक छ।
3338844	The relationship between the two countries has waxed and waned over the years.	11929502	दुई देशबीचको सम्बन्ध विगतका वर्षहरूमा चिसो र खस्किएको छ।
